8.69990618901648 	8.69972395146441 	8.69945049220085 	8.69908581122581 	8.69846309514893 	8.69736714239929 	8.69639894297023 	8.69503597070050 	8.69328359376044 	8.69129852131125 	8.68850103180536 	8.68555664250302 	8.68182344884844 	8.67730145084160 	8.67183590584499 	8.66533377701980 	8.65773280495926 	8.64867781723558 	8.63816881384874 	8.62506826235136 	8.61087492366818 	8.59433068694723 	8.57409241070687 	8.55067728900005 	8.52472960573063 	8.49496481892763 	8.46141177533642 	8.42368875143597 	8.38098954382999 	8.33331415251850 	8.28066257750148 	8.22360426324729 	8.16128460541084 	8.09539898872306 	8.02500318331399 	7.95009718918361 	7.87068100633194 	7.78727738996036 	7.70127224968230 	7.61244113394587 	7.52081052758131 	7.42655136981227 	7.32997835674090 	7.23189919817038 	7.13231389410072 	7.03139172287503 	6.92934418437854 	6.82657642252088 	6.72285109494535 	6.61820249985946 	6.51355806129269 	6.40828101940453 	6.30296435178472 	6.19753718543803 	6.09224166516661 	5.98722070571337 	5.88237426721951 	5.77770234968505 	5.67356519847495 	5.57049225192933 	5.46848748033089 	5.36780495830923 	5.26793521589853 	5.17004364049907 	5.07390796905290 	4.97940844144702 	4.88800484797436 	4.79893674169645 	4.71291270537477 	4.62993273900933 	4.55016407672170 	4.47538292977347 	4.40489311046356 	4.33841467614864 	4.27589975680285 	4.21853199864178 	4.16698493580090 	4.12007209126115 	4.07672927901847 	4.03884523287484 	4.00470952329552 	3.97401961101424 	3.94782604738888 	3.92615734190989 	3.90726153985675 	3.89033642146220 	3.87542005887536 	3.86241352237139 	3.85165249852560 	3.84262576442811 	3.83476525106916 	3.82814224253856 	3.82284508159495 	3.81812763604984 	3.81423285129385 	3.81105715635666 	3.80860055123825 	3.80682833375181 	3.80521368669520 	3.80374191101674 	3.80286837580363 	3.80177851260574 	3.80114526248385 	3.80078439316628 	3.80051216093383 	3.80032856578648 
8.71184347836090 	8.71180348964667 	8.71167227922096 	8.71144984708376 	8.71113619323508 	8.71055517200714 	8.71006739199940 	8.70922715523715 	8.70815556779485 	8.70681646959731 	8.70485895824763 	8.70289154694554 	8.70028652508465 	8.69689269887150 	8.69261632969028 	8.68743328498588 	8.68127337749179 	8.67368606591051 	8.66458415939045 	8.65320079335706 	8.64064316179112 	8.62610254540799 	8.60786788950545 	8.58593919408349 	8.56055936441191 	8.53266104649724 	8.49992613703743 	8.46269921299885 	8.42049610525475 	8.37329139785068 	8.32085629003584 	8.26315418136944 	8.20165486712791 	8.13415126166322 	8.06213746747722 	7.98561348456993 	7.90457931294134 	7.81931995409850 	7.73108799192801 	7.64003005429916 	7.54635118907299 	7.44992900523184 	7.35135444190822 	7.25127373308547 	7.14957544582503 	7.04634327217661 	6.94249059643341 	6.83755181696714 	6.73165547178301 	6.62493249677691 	6.51839512021122 	6.41113926366132 	6.30384241058351 	6.19650593177404 	6.08938313785425 	5.98243497648267 	5.87566133607049 	5.76906221661770 	5.66288348820899 	5.55776938786334 	5.45372346246489 	5.35074065666026 	5.24908538342127 	5.14904000838015 	5.05060453153690 	4.95381557976125 	4.85986281504021 	4.76901764628521 	4.68104163811780 	4.59610969990662 	4.51440814013871 	4.43782979853095 	4.36646229877145 	4.29905406903873 	4.23587685213725 	4.17831105525986 	4.12656595370265 	4.08035681641456 	4.03718245894786 	3.99986419618987 	3.96654998103718 	3.93744819268747 	3.91287126248413 	3.89281919042717 	3.87556361136914 	3.86028145791453 	3.84700806026764 	3.83574341842847 	3.82645593672922 	3.81867823037373 	3.81224259313770 	3.80714902502114 	3.80333432579201 	3.79977134288466 	3.79682905770303 	3.79460586234020 	3.79310175679616 	3.79208334846382 	3.79114848800159 	3.79029281432824 	3.78965488488376 	3.78908894838502 	3.78878319132941 	3.78856607135891 	3.78843758847351 	3.78839774267322 
8.72380897352360 	8.72391123364722 	8.72392227205935 	8.72384208876000 	8.72367068374916 	8.72393905775067 	8.72364456066445 	8.72348645822904 	8.72309700511357 	8.72242294119630 	8.72146747476597 	8.72048462785221 	8.71900777778501 	8.71674212336555 	8.71383926221510 	8.71016257355189 	8.70562368977437 	8.69950405433548 	8.69181508212483 	8.68249395515869 	8.67175246654122 	8.65920187461052 	8.64297083904579 	8.62304576396165 	8.59942664935810 	8.57211349523514 	8.54083789682220 	8.50432587628067 	8.46254685488757 	8.41550083264290 	8.36318780954664 	8.30560778559881 	8.24326316005246 	8.17488499955691 	8.10125321659400 	8.02311124490979 	7.94045908450428 	7.85314697933469 	7.76268819527178 	7.66940343575050 	7.57329270077084 	7.47450874935773 	7.37387915535025 	7.27146636086922 	7.16727036591464 	7.06179179603207 	6.95582769024676 	6.84871789317188 	6.74065053037914 	6.63183278832904 	6.52311606660754 	6.41404050718393 	6.30476346864811 	6.19544680438064 	6.08629462391841 	5.97736158187223 	5.86866073954171 	5.76012513642570 	5.65190170733285 	5.54474645318719 	5.43861285588492 	5.33302952550819 	5.22917378392843 	5.12682860349023 	5.02609332124990 	4.92694940068601 	4.83037488845834 	4.73712351797912 	4.64717737532151 	4.56029346526459 	4.47665985359681 	4.39819654484038 	4.32516634225792 	4.25742553040503 	4.19364056521076 	4.13587672961704 	4.08393358934351 	4.03781114439016 	3.99560238599021 	3.95885208290500 	3.92684106093635 	3.89935590600866 	3.87639560922735 	3.85796017059241 	3.84234490918825 	3.82870572067359 	3.81707528796666 	3.80784325246708 	3.80059278891826 	3.79434452297681 	3.78943832615482 	3.78587419845230 	3.78353566953589 	3.78135453387060 	3.77935941168232 	3.77808871589385 	3.77753710992417 	3.77723928632648 	3.77698421245863 	3.77680832537966 	3.77640020941225 	3.77655605978333 	3.77639405207478 	3.77632068145135 	3.77633594791301 	3.77643985145979 
8.73580267450459 	8.73604718346606 	8.73620047071604 	8.73627805912178 	8.73659423151592 	8.73723155316649 	8.73742709020812 	8.73781522450523 	8.73810790571661 	8.73819712511786 	8.73824370360688 	8.73826790592384 	8.73798720694951 	8.73684972432374 	8.73550470341945 	8.73333437079742 	8.73033634522652 	8.72613178251049 	8.72020663565515 	8.71294774775625 	8.70426849820602 	8.69362867455482 	8.67940125932791 	8.66147980458159 	8.63986431031585 	8.61360685267662 	8.58465428247654 	8.54941020570707 	8.50775326903255 	8.46082933150645 	8.40863839312878 	8.35118045389953 	8.28736709893801 	8.21765975616693 	8.14235043066431 	8.06259047020318 	7.97832032102076 	7.88875846566892 	7.79607285971359 	7.70053772608976 	7.60136159207808 	7.50024031386200 	7.39711168451638 	7.29219985469721 	7.18550482440449 	7.07766053327645 	6.96935546581859 	6.86007465113511 	6.74983627073376 	6.63890337451584 	6.52800730763854 	6.41698474997237 	6.30572752597854 	6.19442407640153 	6.08317108014632 	5.97207141206646 	5.86137247763318 	5.75088443873940 	5.64061985584654 	5.53141519521330 	5.42285141469283 	5.31476766216255 	5.20820481866834 	5.10340942582932 	5.00037433819192 	4.89880990422127 	4.79961364448700 	4.70374052650116 	4.61131991698590 	4.52248403508325 	4.43691921709598 	4.35657094119089 	4.28165577145977 	4.21232420942265 	4.14929148384522 	4.09128286198733 	4.03908784272346 	3.99276735905379 	3.95198906014551 	3.91600465213553 	3.88561127248349 	3.85974275097782 	3.83839908761853 	3.82158028240561 	3.80760543331409 	3.79561344756811 	3.78609636819092 	3.77934643382417 	3.77429414865242 	3.76972920652846 	3.76635245012051 	3.76431776283203 	3.76344911282661 	3.76266596013319 	3.76182391323172 	3.76150571701761 	3.76190661062229 	3.76229614733979 	3.76272086006631 	3.76321874911240 	3.76319982287322 	3.76359862636054 	3.76395124988231 	3.76404822344360 	3.76420723925233 	3.76445489214617 
8.74782458130387 	8.74821133910318 	8.74844522119701 	8.74877177356283 	8.74941947518509 	8.75038832606378 	8.75123768633769 	8.75221108897578 	8.75318826960394 	8.75413902136197 	8.75518764477036 	8.75621389200666 	8.75721776307090 	8.75744893693529 	8.75761265330333 	8.75694867672250 	8.75545700719278 	8.75343819468942 	8.74975881998139 	8.74456217114973 	8.73794516066675 	8.72938294524090 	8.71715915035180 	8.70124131594329 	8.68152586399234 	8.65742431615371 	8.62969541273384 	8.59676883425800 	8.55607874724886 	8.50927689444134 	8.45720804078225 	8.39987218627158 	8.33459543617484 	8.26338761222133 	8.18630223075955 	8.10405116045011 	8.01816302249076 	7.92615441310120 	7.83136690519035 	7.73296590710635 	7.63057135045753 	7.52642969550207 	7.42088375208275 	7.31347288692544 	7.20427882129457 	7.09394948390974 	6.98308654314840 	6.87162209085681 	6.75921269284685 	6.64614425533731 	6.53306884330421 	6.41997199202663 	6.30673458257480 	6.19338377301194 	6.08002836979722 	5.96682629475785 	5.85379655034490 	5.74134367044294 	5.62904600973504 	5.51759837002110 	5.40656778396599 	5.29597622208374 	5.18669347535343 	5.07916950185806 	4.97344758236294 	4.86939709036706 	4.76757908312617 	4.66908421763372 	4.57391249388971 	4.48268140936258 	4.39518623063624 	4.31295298758248 	4.23595691459898 	4.16547547987616 	4.10162800790354 	4.04389722223285 	3.99187032130016 	3.94554730510547 	3.90492817364879 	3.87097409276389 	3.84268892645569 	3.81860872759494 	3.79888169765767 	3.78367952586677 	3.77132198991481 	3.76150404534264 	3.75445324578093 	3.75016959122966 	3.74728112750519 	3.74482028351826 	3.74298496503479 	3.74247971816034 	3.74307465566415 	3.74368948594260 	3.74420696523918 	3.74485686571147 	3.74621025889051 	3.74725393150374 	3.74835843082465 	3.74950023469091 	3.75010020957529 	3.75077250572224 	3.75141337651536 	3.75178482909739 	3.75205146249146 	3.75244286473237 
8.75987469392143 	8.76013475155390 	8.76047168389141 	8.76112976548535 	8.76210899633573 	8.76340937644254 	8.76489121423207 	8.76652466005994 	8.76831973761665 	8.77024862992866 	8.77229929825639 	8.77432759041205 	8.77634015171406 	8.77826607397945 	8.77984426160449 	8.78092562691960 	8.78151016992478 	8.78159789062004 	8.78042685242184 	8.77733722533915 	8.77278245392342 	8.76646468666875 	8.75624451211747 	8.74258440339791 	8.72548937855146 	8.70392018742382 	8.67801502171499 	8.64663312368055 	8.60751478089191 	8.56084352144756 	8.50889675250705 	8.45168298271496 	8.38494817176294 	8.31223986662701 	8.23365400398280 	8.14919058383032 	8.05964809591334 	7.96586385635485 	7.86823799419853 	7.76658791602259 	7.66103871671475 	7.55375719066039 	7.44521677094225 	7.33528545755390 	7.22357923638989 	7.11065864793195 	6.99718770275988 	6.88336021233699 	6.76877979671842 	6.65355543079346 	6.53830067360455 	6.42302706175485 	6.30778463843688 	6.19232430304534 	6.07686649287111 	5.96156201087223 	5.84641085704870 	5.73150529945013 	5.61717380054273 	5.50325935529415 	5.38976196370441 	5.27665520527176 	5.16465255530534 	5.05440867857387 	4.94592357507733 	4.83887694850778 	4.73422609426203 	4.63312146081894 	4.53536112012618 	4.44089079062399 	4.35051899907216 	4.26548025675240 	4.18707670847294 	4.11530835423378 	4.05017519403493 	3.99236076394524 	3.94061169919975 	3.89456651919226 	3.85392331268449 	3.82143600208406 	3.79593448745508 	3.77467102383780 	3.75764561123220 	3.74466840350634 	3.73406628392226 	3.72671461916557 	3.72213009941934 	3.72028127909797 	3.71955132773883 	3.71925478300743 	3.71939164490378 	3.72036006443723 	3.72241229804853 	3.72442511129884 	3.72634057356728 	3.72814216197543 	3.73040753969193 	3.73211263881834 	3.73401429656418 	3.73588249351052 	3.73710136951846 	3.73810502716944 	3.73903414523391 	3.73969384508728 	3.74008412672957 	3.74040376921838 
8.77187102418950 	8.77169396250165 	8.77236242406728 	8.77335203488935 	8.77466279496785 	8.77629470430278 	8.77838767389126 	8.78068116290892 	8.78317639507065 	8.78629782883779 	8.78955300744174 	8.79281853101286 	8.79609439955114 	8.79872670543203 	8.80204187701576 	8.80522300652067 	8.80790731371565 	8.81009479860070 	8.81156562235053 	8.81115014766800 	8.80879121942738 	8.80486748397619 	8.79678247089331 	8.78669396903905 	8.77213130090359 	8.75309446648692 	8.72958346578904 	8.69977589182694 	8.66220222947970 	8.61689212237826 	8.56384557052263 	8.50661284322967 	8.43842530570232 	8.36421651938395 	8.28379938861015 	8.19645334908619 	8.10335646251053 	8.00717785335462 	7.90630291110636 	7.80140375283848 	7.69268772036096 	7.58226632320771 	7.47058603239067 	7.35764684790986 	7.24331661821174 	7.12778802534307 	7.01170907576027 	6.89528901557565 	6.77853758234848 	6.66113690088428 	6.54370279853957 	6.42624984153407 	6.30887769356478 	6.19124566650174 	6.07368544936799 	5.95623909012784 	5.83881940009916 	5.72154936210177 	5.60479064859368 	5.48839815103246 	5.37243395390808 	5.25680461172661 	5.14208205852409 	5.02918874136714 	4.91785499350043 	4.80752655160610 	4.69925374170103 	4.59452715259862 	4.49334678429888 	4.39657026684557 	4.30204452833448 	4.21456857404680 	4.13487810625101 	4.06182283249553 	3.99540275278035 	3.93667348712451 	3.88520225856621 	3.83943491474592 	3.79962632260916 	3.76933981586894 	3.74661007380883 	3.72813026187077 	3.71388850094440 	3.70385645936084 	3.69629493662474 	3.69124516903690 	3.68912692910614 	3.68967040145694 	3.69110474935333 	3.69297250387746 	3.69527366502935 	3.69787617009642 	3.70146203997973 	3.70487283620191 	3.70818628144222 	3.71136160580950 	3.71448738356280 	3.71687226928358 	3.71987842750133 	3.72236552557124 	3.72420330270273 	3.72559619070214 	3.72681355603796 	3.72776150316269 	3.72844003207632 	3.72840051451681 
8.78353747927803 	8.78346716170901 	8.78412672913914 	8.78543858177482 	8.78708087108144 	8.78904430964449 	8.79172706531526 	8.79468059752270 	8.79791543915002 	8.80200907466312 	8.80650115211688 	8.81100357453780 	8.81547500489270 	8.81964612980384 	8.82459112882900 	8.82985759817179 	8.83464166955657 	8.83892891863142 	8.84304555479003 	8.84534724680626 	8.84570548526441 	8.84412027016448 	8.84103808761647 	8.83348194247319 	8.82145163104871 	8.80494715334302 	8.78396850935613 	8.75619713869719 	8.72016815679133 	8.67640273013128 	8.62490085871704 	8.56391823108782 	8.49582743548694 	8.41936143247864 	8.33602901872624 	8.24583019422975 	8.14957383258438 	8.04947056200104 	7.94556165591384 	7.83741341755401 	7.72551836139617 	7.61195709314402 	7.49713693122809 	7.38107035818743 	7.26348631080929 	7.14533761614310 	7.02665066214957 	6.90741335144190 	6.78848325844951 	6.66888866560978 	6.54927521810926 	6.42964291594795 	6.30997743968473 	6.19017430889370 	6.07041929384932 	5.95071239455157 	5.83105361100046 	5.71149247276448 	5.59223822886106 	5.47326775671058 	5.35458375457701 	5.23642444144829 	5.11924338884000 	5.00340259346061 	4.88858231087915 	4.77478254109560 	4.66290492304184 	4.55455637828011 	4.44975405432105 	4.34999856072369 	4.25332188193429 	4.16162470718728 	4.07935935624448 	4.00501891466139 	3.93731191542988 	3.87683539177065 	3.82564199939955 	3.77986715161610 	3.74224745585759 	3.71429790126182 	3.69471568551693 	3.67901952525810 	3.66756141601095 	3.66118357379212 	3.65721738641082 	3.65510830952859 	3.65544373484135 	3.65834274519677 	3.66194139234869 	3.66597344612836 	3.67021489757320 	3.67463775513731 	3.68008703093876 	3.68505812547851 	3.68974408886398 	3.69435816609429 	3.69846815058431 	3.70208801154771 	3.70584333167958 	3.70894933087305 	3.71140600912810 	3.71324599632035 	3.71475160892752 	3.71598780332359 	3.71672225240885 	3.71672022175112 
8.79485201804323 	8.79495044534672 	8.79577875764937 	8.79733695495116 	8.79936322467650 	8.80165819246767 	8.80490938850406 	8.80836544021079 	8.81246896965653 	8.81744141829480 	8.82311699132970 	8.82885631260042 	8.83451175603588 	8.84050904188699 	8.84728020185211 	8.85482523593124 	8.86171323744754 	8.86810025071220 	8.87486664974034 	8.87988550845534 	8.88295901476951 	8.88471993875996 	8.88636995227466 	8.88297480390813 	8.87347778462148 	8.85947824799213 	8.84103196071622 	8.81589686429128 	8.78141256282682 	8.73859942760406 	8.68518301866843 	8.62385240833827 	8.55779486272379 	8.47847607474294 	8.39229087601801 	8.29923926654899 	8.19875094688201 	8.09442941503067 	7.98637705520124 	7.87461691016920 	7.75953063982038 	7.64283434801950 	7.52473720041544 	7.40518081627450 	7.28430310873122 	7.16321827154382 	7.04201246192778 	6.92016714680939 	6.79858466296548 	6.67681072496994 	6.55501347257257 	6.43308681142386 	6.31114754722401 	6.18914932722971 	6.06715521866289 	5.94520922584271 	5.82331134876918 	5.70141498374301 	5.57966520944427 	5.45819920689846 	5.33701697610558 	5.21578799561456 	5.09570561092317 	4.97637828082903 	4.85807146353280 	4.74078515903450 	4.62517963828446 	4.51320913786341 	4.40489525869973 	4.30076675772264 	4.20068167739719 	4.10563174750421 	4.02001364141545 	3.94382735913091 	3.87590268198353 	3.81354395727599 	3.76193092169976 	3.71706945604385 	3.68178671242979 	3.65617410997846 	3.64023164868987 	3.62733881399979 	3.61887770932578 	3.61664974680018 	3.61627889477367 	3.61776515324623 	3.62108051662495 	3.62629831031747 	3.63207155865410 	3.63834573408735 	3.64491465589474 	3.65177832407627 	3.65888059545413 	3.66548297795719 	3.67158273121256 	3.67717985522024 	3.68251124564966 	3.68753478784350 	3.69190900909893 	3.69563390941596 	3.69870948879457 	3.70105444402406 	3.70284830390257 	3.70438486062890 	3.70524829146710 	3.70539348968083 
8.80581464048510 	8.80608181266111 	8.80707886983626 	8.80880581201058 	8.81126263918404 	8.81413635277232 	8.81774011796008 	8.82185409267887 	8.82683698659019 	8.83268879969403 	8.83940052508019 	8.84637674520072 	8.85349199489037 	8.86131544168145 	8.86991276258654 	8.87928395760564 	8.88912201738857 	8.89760879484302 	8.90702890720145 	8.91467226946487 	8.92071955832729 	8.92662016859902 	8.93263186510321 	8.93413401261395 	8.92953428920456 	8.91883269487505 	8.90202922962543 	8.87884472395519 	8.84492984038737 	8.80208316938990 	8.75030471096278 	8.69042086494864 	8.62243594659892 	8.54162294418294 	8.45258496048547 	8.35569677054471 	8.25088780540343 	8.14234801228408 	8.03007739118665 	7.91384440430917 	7.79450151381866 	7.67425882326570 	7.55255689617586 	7.42939573254915 	7.30529505848849 	7.18122401795184 	7.05715292143381 	6.93308176893438 	6.80885636211612 	6.68473840704662 	6.56058545338205 	6.43640883404433 	6.31228553516625 	6.18815292295283 	6.06391467034388 	5.93972958400127 	5.81559261340531 	5.69131689503738 	5.56707159034331 	5.44311005740217 	5.31928228249733 	5.19487220307365 	5.07095352566936 	4.94811618894693 	4.82632245146140 	4.70554961224834 	4.58607788742889 	4.47048543134852 	4.35771935959790 	4.24887485784240 	4.14416674048751 	4.04572122968423 	3.95675036844950 	3.87721133101900 	3.80710411739271 	3.74642872757065 	3.69380581642771 	3.65118988379536 	3.61824409232574 	3.59496844201886 	3.58136293287472 	3.57308812809584 	3.56888760555582 	3.57025497838502 	3.57347946171330 	3.57856105554065 	3.58549975986709 	3.59384843996234 	3.60226867963888 	3.61098366568955 	3.61999339811435 	3.62929542472941 	3.63803172444346 	3.64626539490983 	3.65399643612851 	3.66122484809950 	3.66727634014344 	3.67305361879650 	3.67806331355961 	3.68241795185990 	3.68611374170214 	3.68902153381327 	3.69138833917693 	3.69311723151109 	3.69412789122076 	3.69442031830595 
8.81642534660364 	8.81686126365216 	8.81802706569983 	8.81992275274666 	8.82254832479264 	8.82605964803252 	8.83022121391540 	8.83515723157409 	8.84101948995098 	8.84775066752040 	8.85535175336836 	8.86356487233869 	8.87241572145619 	8.88206532918724 	8.89248881103230 	8.90368616699137 	8.91565739706444 	8.92745455102390 	8.93923790138108 	8.94957155511547 	8.95975853025918 	8.96979882681221 	8.98007714494621 	8.98647658833420 	8.98677416080208 	8.98096986234983 	8.96895721953685 	8.94826440629151 	8.91461868325224 	8.87340996276328 	8.82326945484468 	8.76358860514603 	8.69203119979818 	8.60880204079861 	8.51691127212861 	8.41501163455791 	8.30598440814863 	8.19328096233612 	8.07629985483484 	7.95390690316409 	7.82965962922829 	7.70578775669947 	7.58048105012386 	7.45371510701138 	7.32646216008111 	7.19940491619522 	7.07234761632793 	6.94551680551185 	6.81906669294052 	6.69248027661467 	6.56607736476109 	6.43965078723435 	6.31339198015776 	6.18713399465447 	6.06072767337673 	5.93427346902725 	5.80789740490886 	5.68119820664758 	5.55445737155817 	5.42812063790352 	5.30136370095632 	5.17394537616001 	5.04623628209280 	4.91948482779010 	4.79378520547552 	4.66913741514904 	4.54583703960722 	4.42558025055140 	4.30788336361690 	4.19432286108299 	4.08489874294968 	3.98189315372733 	3.88956953734664 	3.80667774477017 	3.73321777599792 	3.67312167915059 	3.62351926979977 	3.58299499003050 	3.55191638411825 	3.53068089738302 	3.51941234038332 	3.51626746754625 	3.51703656036265 	3.52199926854663 	3.52873820930061 	3.53802888070045 	3.55009967531431 	3.56093287555794 	3.57284478452172 	3.58400058118980 	3.59545112423202 	3.60717283022940 	3.61754041790676 	3.62740537633643 	3.63676770551841 	3.64488345527827 	3.65215052700100 	3.65900304617286 	3.66459180999708 	3.66952551735848 	3.67380416825705 	3.67750308737493 	3.68032704188306 	3.68220316308868 	3.68336105166982 	3.68380070762648 
8.82668413639885 	8.82728879831989 	8.82862334524008 	8.83068777715942 	8.83370918241885 	8.83775619557152 	8.84265390009768 	8.84834708685163 	8.85500700767633 	8.86262702177391 	8.87110648300143 	8.88058104117633 	8.89128293573334 	8.90275870440435 	8.91500834718937 	8.92811698476597 	8.94226857814576 	8.95739095106059 	8.97127592912449 	8.98574926914018 	9.00007593056519 	9.01425591339952 	9.02870579180365 	9.04000253106890 	9.04519739941403 	9.04403640537961 	9.03847570541896 	9.02540362903937 	8.99215057770466 	8.95257980772422 	8.90407725031413 	8.84335562893046 	8.76822573658447 	8.68138848274686 	8.58526981094744 	8.47728624279491 	8.36453222017306 	8.24663217225947 	8.12332028017640 	7.99463912153307 	7.86567690588085 	7.73726669262112 	7.60850966225944 	7.47813893966119 	7.34780441350909 	7.21776096627394 	7.08781343951128 	6.95864226983877 	6.82951138318014 	6.70014207675228 	6.57148920670968 	6.44281267099393 	6.31446688219854 	6.18608352340538 	6.05755182883777 	5.92887179849569 	5.80022572327981 	5.67105891857360 	5.54216889205995 	5.41306509758923 	5.28329991526940 	5.15287334510046 	5.02166121375463 	4.89099564187166 	4.76138190197680 	4.63281999407006 	4.50460789023143 	4.37911061140758 	4.25538727075671 	4.13711076744440 	4.02297064853268 	3.91414751963352 	3.81847114810686 	3.73249978173852 	3.65794829847606 	3.59502411662649 	3.54649146303079 	3.50938157646846 	3.48171736376316 	3.46349882491488 	3.45472595992363 	3.45652285854678 	3.46213041642657 	3.47118337349315 	3.48301645377376 	3.49762965726838 	3.51342193048152 	3.52744109413568 	3.54356537885246 	3.55739648058813 	3.57128783424776 	3.58540780020335 	3.59740667584401 	3.60890292223699 	3.61973694996904 	3.62898634690883 	3.63761951347214 	3.64549544331372 	3.65171465635162 	3.65722743277412 	3.66208515273380 	3.66628125611769 	3.66951549070772 	3.67164265536168 	3.67294777281429 	3.67353465764242 
8.83659100987074 	8.83736441666429 	8.83886644951421 	8.84121633265528 	8.84455046030403 	8.84881215577201 	8.85435170841109 	8.86090348905853 	8.86842200377673 	8.87690725256569 	8.88635923542541 	8.89690566958899 	8.90950178511330 	8.92306868017265 	8.93760635476704 	8.95311480889648 	8.96959404256096 	8.98685662690041 	9.00444728729119 	9.02294255707458 	9.04167175924532 	9.05999142836094 	9.07851780567552 	9.09471184081804 	9.10434859797294 	9.10951503178559 	9.11217493890127 	9.10755203048940 	9.07862295366847 	9.03959270427270 	8.99272809737112 	8.92972193630191 	8.85101955695779 	8.76060981612205 	8.65767016568322 	8.54366034490897 	8.42484135658306 	8.30061052408767 	8.17096784742281 	8.03652232329480 	7.90263723352667 	7.76930414615100 	7.63652306116782 	7.50266723049858 	7.36932181877241 	7.23606035196879 	7.10321083815781 	6.97124891304608 	6.83955295308202 	6.70790612822446 	6.57682097922783 	6.44589448532306 	6.31551024128860 	6.18500150920557 	6.05434444134808 	5.92353903771613 	5.79258529830972 	5.66142704496662 	5.52997639297238 	5.39786435312902 	5.26509092543656 	5.13165610989498 	4.99722832065483 	4.86264863119159 	4.72912077371647 	4.59477561184523 	4.46001636981687 	4.33564543394762 	4.20381358303837 	4.07758447962587 	3.95695812371013 	3.84193451529113 	3.74050768809218 	3.65149257245002 	3.57410475822075 	3.50834424540437 	3.46158496957143 	3.42788947621604 	3.40363965671768 	3.38883551107635 	3.38445535809902 	3.39745171900075 	3.40589474037766 	3.42027022953902 	3.43742584191441 	3.45736157750381 	3.47686229688311 	3.49474720347814 	3.51387303311714 	3.53117136388451 	3.54750352816156 	3.56400033465126 	3.57763049825523 	3.59080807859834 	3.60314000222832 	3.61379155265585 	3.62368329955688 	3.63240855969882 	3.63943185262322 	3.64552369810683 	3.65096048712762 	3.65561801337589 	3.65910121034681 	3.66148332822173 	3.66288805465417 	3.66362216835376 
8.84614596701930 	8.84697258535999 	8.84858109874182 	8.85117385663133 	8.85475085902852 	8.85930509673599 	8.86532477966542 	8.87272501339656 	8.88110212200826 	8.89044596469071 	8.90090593344564 	8.91329806594388 	8.92632463109481 	8.94221916643886 	8.95908448131794 	8.97692057573208 	8.99572744968125 	9.01584335357736 	9.03724649551839 	9.05955424685203 	9.08276660757829 	9.10688357769717 	9.12951318656184 	9.14989379731684 	9.16578736490279 	9.17917440579177 	9.19005491998377 	9.19470961064161 	9.17433902680543 	9.13444865240872 	9.08922199601566 	9.02268752726039 	8.94041266091814 	8.84730308224085 	8.73610264071650 	8.61209382300910 	8.48572606702369 	8.35521601782071 	8.21924255657405 	8.07934857604979 	7.94054061216573 	7.80228465067414 	7.66458069157503 	7.52729997952354 	7.39025754288439 	7.25372968493492 	7.11808941568471 	6.98333673513375 	6.84919140264618 	6.71541119286808 	6.58207085504383 	6.44900782702639 	6.31652205742794 	6.18388795205503 	6.05109692513785 	5.91813237371761 	5.78509861294770 	5.65131408218931 	5.51730223008633 	5.38244998034573 	5.24675733296749 	5.11029367054360 	4.97293760279341 	4.83423794043141 	4.69531532168165 	4.55603774354950 	4.41692999748863 	4.28573802312988 	4.14908252019996 	4.01493272016530 	3.88638566762738 	3.76314559202327 	3.65318669179769 	3.56190305446350 	3.48167890926742 	3.41308206548423 	3.36879978942169 	3.33851868927324 	3.31768326298183 	3.30595508562630 	3.31181631208094 	3.33427787816849 	3.35063451232983 	3.36948822925239 	3.39196637372255 	3.41693024576422 	3.44079650887548 	3.46285120358532 	3.48497857814654 	3.50529910828799 	3.52409820597343 	3.54295043357313 	3.55821188514041 	3.57351129148633 	3.58724536860405 	3.59929907251932 	3.61034188525521 	3.61991647569752 	3.62775392515824 	3.63441431335661 	3.64043017143850 	3.64551335914951 	3.64924551850134 	3.65187659875715 	3.65340659991695 	3.65406323976051 
